Feature ID	Taxon	Confidence
d32ea8338248291a987b3e9145a1567b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces	0.9999999694511995
38f641db35060cb8c87c73d34e0338a1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Clostridium]_innocuum_group; s__uncultured_bacterium	0.7201856294274954
f1f2b988ff6b0a660734d22e97424313	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9991411584611397
5e0efbd987166ac50cb4920606996c2c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Anaerotruncus; s__Anaerotruncus_colihominis	0.7417616266861226
c19db49fcadab0e7ad01ab3da848a387	d__Bacteria	0.9985396976745445
b87c6bb647b6e7158b01968c8bcaf4ff	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9924674551059186
8caa96c86e409708ac20efe2ac8a9de8	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Akkermansiaceae; g__Akkermansia; s__uncultured_organism	0.8601904353237829
f630438e8719338abf8b12f59e2f940d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	0.9999999999973379
77f58a022349183799ad9092bd8e034e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_eligens_group	0.9999997144358997
62957c502f55d000abb384f02576a673	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Enterococcus_faecium	0.8373287146266
22be7c6ed40444774db7fdc34382bed4	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Faecalitalea	0.9999985788005556
eb44896f88da8c464b00d9453dee1c6d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Stomatobaculum; s__uncultured_bacterium	0.9273238136242574
b125145bb5a87a4e75a4426785929f1c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes	0.883893986997858
9d0d1af6a0ca20b092c107f3452f0de4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_prokaryote	0.7966029619632031
4540f3c7e0ad483a2e45daf001710356	d__Bacteria	0.9999999033418819
f36a9ea748d62cf82b5fc0386fc37006	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales	0.9708204618034876
1c728abebc96031b57a7f3623e58a456	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Murdochiella; s__Kallipyga_sp.	0.9827438054035956
3cd0ca959dc956c7e3420057c6f6cd25	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9948362408639353
e670050d34d7e283edb0ef91c22f2c26	d__Bacteria	0.7260615822821836
e8af93461788d1ced30801aa8f136765	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis; s__uncultured_organism	0.9969273987934103
f42dcfea9f72c49bf5f6f43bd1e02d87	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1; s__human_gut	0.945740877778911
96f959e0ec27ba6931540e2929068ee6	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas	0.9981920041064584
fd89e1bc3243ea3fe4ab936d99a7b93b	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium	0.9999999999891865
175507a711a6d793cea422a022c7c0db	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__DTU089	0.9999995512100229
b377d1ad80aa3c58be10ed1178bc0b86	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes	0.9999999994993835
fdc22c7653d11b16f55833b548163c61	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9998131235501395
3d0769629f0f7bfb45b4fb1ae2acc0b0	d__Bacteria; p__Firmicutes; c__Clostridia	0.7139907517667365
07ee936d17d7b93ae3f13163d286cc96	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-001; s__metagenome	0.813297521125926
ed0a9f91fa0a3a48733654a29ac2850b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Family_XIII_AD3011_group; s__uncultured_bacterium	0.9626435677411157
1eaf5b6f6abe2ba2855e4e1f9687b04f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales	0.9993627892588437
4b58d6762bfc8599d6901932aa8b2580	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus	0.9999996987864147
fcf9e91a4c5572521b0b092860b37aed	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.9273164663798923
6407a6d0469d5e01a2ca437107864edf	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.727582715017921
626deaafeafe26cbd794d47850333957	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__UCG-009; s__uncultured_bacterium	0.9958664694743763
9ddcb9ddce48abb549a75fbc8f896548	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_bacterium	0.9318019423725211
5dc5d3b30e1909ce8df39f283126c2f3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__Bacteroides_clarus	0.9959814830686506
5cbdd43dc0161dee8aade183b95f7b0f	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces	0.9999997418291404
61985dc43eda3d12c28056be5365a721	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9997237886546145
f01694fdf15a5855da0a7684bad68157	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Sutterellaceae; g__Parasutterella; s__uncultured_bacterium	0.8287938082783267
ef7f2cb45422ffa23e355d8e910bb443	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Anaerococcus; s__Anaerococcus_vaginalis	0.8519156948321225
ff971ce6e0d4bc4be8d7946fe6db59c0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__Bacteroides_plebeius	0.7197938026044258
6c7fc3b4f4ff5fcdc0227439865b979b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Varibaculum	0.9999999956509305
cce941372d8d81977e40484de8ce6768	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium	0.8122142274093149
9a5f51c449adfd3aea93d8c8647e0a42	d__Bacteria; p__Firmicutes; c__Incertae_Sedis; o__DTU014; f__DTU014; g__DTU014; s__unidentified	0.9999999993791988
4ae83cad1286cf5cac485b1c8e33be79	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_organism	0.9999947112240924
fd7da4f0c236480b34ceb14015a5dcf3	Unassigned	0.34266394750604434
342ede2b101674e6e33d4ff6a3ba8de3	Unassigned	0.6111403224461261
d5b5bc99779bff21e831f1dc5932fa6d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae; g__Fastidiosipila; s__Clostridiales_bacterium	0.9999122588473182
01e3d6bf4c2679ee682610511a05b756	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.8532489506705325
43e8a3b09162feabf2982f43986f449d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_bacterium	0.8629629307845913
72747d70a251058e5ba7cbcc2ecbb344	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.9999999920030302
19a9445383a3b0e15d3758ec8459289a	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Erysipelotrichaceae; s__uncultured_bacterium	0.9992536553487209
c19a234185b14082f117ee95a8c58e8b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__Porphyromonas_asaccharolytica	0.9819591758983052
2c81ce71635383a5dabe8f50c0898b6b	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.9997833770890006
5cf54b94a1d4a1090e829ce56a0359c5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9569756891204041
b1e914e7dc8933190f7481dd72d92936	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__[Eubacterium]_brachy_group; s__uncultured_bacterium	0.9999999598290551
1726af7edaa65ab48ac8a16a1d18758e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium	0.9145964649869999
f2f0bc930f01cfe2c429f66f943388b4	d__Bacteria; p__Firmicutes; c__Clostridia	0.9999995967214618
9ead73ac540d5e67c1b294b0d87b5710	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Lautropia	0.9999982993760149
d9e7a2013a2b6863cae05c51be41848b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Tyzzerella	0.9999994077730697
e9186bf8dae184aebb7bb25b9e87881f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Enhydrobacter	0.9490629551611757
3a7a2b376ca5b74d056ff21d9edb8306	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Ruminococcus]_torques_group; s__uncultured_Clostridium	0.7168632868785544
24c77e0c6eb2e7b5f219fe07c05fb126	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9999944588128067
3229aaf495042cd9b29e68f72611e772	d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Jonquetella; s__Jonquetella_anthropi	0.9999999999994316
60c274fe8f982e0b87371df28dec07fc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Paludibacteraceae; g__Paludibacter	0.7017216457242506
48d74917ab8d0810eb8fa4e7adef11fc	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales	0.9502642474437251
080a4a1719f961fcbcbd4b9ad5604efc	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	0.9926054012236474
dca0cd4e4e6f20f350928b959dcfe176	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999451426213354
c3269043c3c34fdd537e5ce6a412cb53	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__uncultured_organism	0.8751602581868395
b4b51c098519402a6feede24226df258	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group	0.9999993570755614
29e4c6fd073afc52506298debf65631c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_Clostridium	0.8867783825603908
5eae780e395f8c232400cf9dffa2743e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9999853432668273
7496bfac950f8ddc9cbf7ddaa28d6156	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Family_XIII_AD3011_group; s__uncultured_bacterium	0.8475587231689978
9c252d4cf1c2765a9c2c7d8af89d20e9	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Oceanobacillus	0.9808493676039376
f6720d9ba34f1cfc0807efd98fffc0e8	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium	0.9999999942826564
1812fb8ee7af6729fdcc494f3401c4dd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Peptoniphilus; s__Peptoniphilus_lacrimalis	0.9999666943058516
24498a420463cfaa8fcbeb6385d99817	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_FCS020_group	0.9015399502835113
dea9b75b4ede8626a2ffc4833cc25eaa	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	0.9999999999797069
3afd280b4b35d94720f0a8d821ea5457	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__uncultured_bacterium	0.962693351878701
5b8b286bf69b628555d1efe28bd9cbbf	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_Ruminococcus	0.9999994528937823
476b7cd334a210e0a0f9cc20a8a927c9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Anaerostipes	0.999999613380658
c20172dc09d154422ccc4cd98a7c814b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Sellimonas; s__Lachnoclostridium_phocaeense	0.9998976048625257
aec6e31818540173b111df9377c3760f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.9999999978208685
59d594054f0c8babe0483e2ed349a74c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Merdibacter	0.9999999034989734
4c7f484372e5c45371b0e3188b587a88	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__Acinetobacter_ursingii	0.967326637783749
3bfae16068c7a0b87db6a711c01eadc7	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999999946403024
28874a22f4a045425395e8edad212dbe	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9999572689101276
3da27e6f3d540f69e34a8aa8e5910042	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1; s__Clostridium_paraputrificum	0.9905707987013708
81a935a5aa8bcf5fe436d0e822b8e052	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Arthrobacter; s__Arthrobacter_woluwensis	0.9947386997001245
6b7b594cd6abfe3be539e11b1bf321f7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__TRA3-20; g__TRA3-20; s__uncultured_bacterium	0.8207788278303985
3bea9c80c06ddd3ed622ef099004ac31	d__Bacteria	0.9999999993452301
b99720f29e1faec8d71f643fcd020c80	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.999961280545594
6c369575012ecf3025142864360b4d4e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9913427223288978
9259acff45eae74cbc82cbecf8118c17	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Parabacteroides	0.9877026261611851
08011ad8c9fff7a253deffc8817d4448	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_marine	0.9998862404341352
3d6260a52d5940ebb2a97cd255546c40	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospira	0.9848467460828726
e92f7dedb71b71fb4bc8155e066e4050	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	0.9956670056475909
ce23cbef9282439d702d22eb9c5e0d8d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999998898858713
7798de7c7377570e697e6096e92e7ce0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus	0.8090222720191083
2797a416eed0e05d043d15d752b69cad	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium	0.778711431242641
17da5a50bbf4330b7ef72c22aa20b433	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Candidatus_Soleaferrea; s__Ruminococcaceae_bacterium	0.999999958063996
58eed708cfba37c9f592136940aee2a0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999308821414149
05406ad3af2faf90195731b1e1b740af	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__uncultured_organism	0.8054620692737254
9d4ff393d3a3426025c6fd5f1d03ad0e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__unidentified	0.7700959730145481
ab4ad07577ba498da583e6282f026fbc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospira; s__gut_metagenome	0.9251188709220587
69a5d3af3eb5f2a3667085026bf6a8da	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus	0.999999968293828
d629c08e845ae20f6b91195e534311e9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Murdochiella; s__Murdochiella_asaccharolytica	0.9551710688424148
3880d07540f9da93fe408e490b4bd2ed	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	0.9878684584660183
5770f877c60ca3ef9faf2b30d5943f24	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	0.9494337112333621
bd67e98e7c5bb710469494a47ebc9937	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.998694806565081
c19b39b89bd69732c53c20df88f7ec53	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Agathobacter	0.9507720348442297
9bac92af52094e6024eeaca8598c4a5d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Fusicatenibacter; s__uncultured_bacterium	0.8967046633343834
7df2662ac0cc37b230e3f0e534bd80f9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998866277474959
8a944e986a70f9173834dd486bf4ac12	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_Ruminococcus	0.9999987398281132
4e10ff79b9559835ab813a1d4060d4a3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_hallii_group	0.8752799345077669
774b8954dac3015bcd40f887e68db6da	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Dorea; s__uncultured_bacterium	0.7887105181522658
71a2d197d77a345a01bd5803972b5959	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium	0.9999993488290565
f1eed757e7d0162f52463f47d0d76ea4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-003	0.7641724540508221
1f6abdfa1cc9de7eea58fccaed0a8e53	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus	0.8743659938797622
c756e680c2f0b9d2b9322a0aa447f5ee	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_Clostridium	0.9074994642257477
7903836124b1a105edd2ee6a85dcd5ca	Unassigned	0.6072539356447297
36f4a998186f3eb173a596435cad3d49	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_bivia	0.9999975826541402
06b421ba5433ddfdf5b3894008811928	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Anaerofustaceae; g__Anaerofustis	0.9999926317404131
29148a3c640cd6733871155f0845a38b	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Anaerorhabdus]_furcosa_group; s__uncultured_bacterium	0.8204687033827354
d019694b54d3d6558cc641c973c07c12	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9999790651717809
b4c506e9d9aa01a262e110ca02803c97	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Anaerostipes; s__uncultured_bacterium	0.9238637186156111
fb6b0099363741a8eca95ff2fe1bd309	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_ND3007_group	0.9961505212729984
1fd67e90e8507017f3ced3a6f44657d3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_ND3007_group; s__uncultured_bacterium	0.8869824626865421
0bcfa47f0584b23a3c2b70d971712783	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis; s__uncultured_organism	0.7861829783535607
